,biomass,gas,hard_coal,other_fossil,solar,wind_offshore,wind_onshore,DE -> DK,NO -> DK,SE -> DK,demand,DK -> DE,DK -> NO,DK -> SE,mismatch
3482,65.00000016824444,96.00000025779582,236.00000076311306,166.00000048702728,0.3200000007702907,159.2700004631585,253.90000084302233,128.37000035350883,250.85000079584395,1217.8899975300685,2573.6000016625526,0.0,0.0,0.0,4.547473508864641e-13
3483,151.7000003436635,83.20000019360148,203.3000004515657,161.90000036533243,14.690000035137265,131.40000030002642,316.1300006734304,0.0,411.30000080748266,1344.7900018183132,2690.0900046579063,128.32000033064708,0.0,0.0,-5.684341886080801e-13
3484,163.7800003699514,97.48000022579322,239.67000052642405,167.46000037774368,61.38000014417206,109.32000025207286,312.6300006689194,0.0,825.0100013927049,1576.6100020236254,3001.2900041362254,552.050001845182,0.0,0.0,-7.958078640513122e-13
3485,161.90000036840647,117.40000027119781,275.4300006037345,174.30000039497853,154.89000035328655,152.19000034744386,222.1300004954424,0.0,1008.0400016753811,1603.9600021310816,3326.240004891837,544.0000017491153,0.0,0.0,3.410605131648481e-13
3486,237.18000053221047,109.88000025582818,262.6600005851428,165.2600003785762,290.3600006418294,111.71000025994842,160.38000036791874,141.57000032183888,769.9900015938758,1180.3300018610312,3429.3200067982007,0.0,0.0,0.0,-9.094947017729282e-13
3487,303.3400006686566,114.44000026617641,283.80000062898534,165.3800003790198,433.70000092272704,67.540000159273,157.92000036270144,1235.7200020158382,271.8800006185282,685.5800012645132,3719.3000072864197,0.0,0.0,0.0,-9.094947017729282e-13
3488,146.2200004333465,138.52000040558093,255.48000091548556,167.54000051387948,538.970004213589,88.7600002411125,236.38000081718153,964.3989602431545,0.0,1234.2410341342666,3586.6000015640525,0.0,183.91000035354435,0.0,1.9895196601282805e-13
3489,296.8800006575367,144.0800003327399,304.1700006723691,172.16000039449187,606.4300012402526,122.67000028500098,352.20000076866404,1279.420002134121,60.60000014402783,356.6800007399364,3695.2900073691408,0.0,0.0,0.0,-4.547473508864641e-13
3490,173.96000039814598,135.3600003131976,255.5300005717364,168.72000038672235,652.1600013158863,180.95000041333248,466.4900009866015,1472.2200023581183,38.780000092562496,129.0200002934355,3673.1900071297396,0.0,0.0,0.0,-9.094947017729282e-13
3491,80.06000018804079,136.96000031630587,232.17000052159864,166.42000038104445,647.5500013004307,207.67000046984666,621.9400012572237,1493.3700023617798,30.710000073399232,85.99000019902388,3702.8400070686944,0.0,0.0,0.0,-4.547473508864641e-13
3492,99.22000023159282,131.52000030401638,231.1300005187982,169.54000038749078,588.1900011961154,160.54000036790111,663.3100013227139,1521.8100023726872,7.600000018256664,88.60000020481161,3661.460006924384,0.0,0.0,0.0,0.0
3493,116.80000027072684,159.80000036544956,279.77000061683384,180.60000041036704,510.4300010527131,134.73000031053388,554.7600011301147,1475.1900022808,22.53000005370761,263.4600005633373,3698.0700070545845,0.0,0.0,0.0,-4.547473508864641e-13
3494,139.26000032058403,149.16000034231988,260.11000057708833,173.82000039588596,436.8300009203968,152.09000034872724,507.57000104833094,855.0900015413325,422.4900008632318,698.4000012605685,3794.8200076184653,0.0,0.0,0.0,4.547473508864641e-13
3495,264.36000059004226,128.7600002984809,225.88000050952982,162.52000037315437,332.3700007282643,151.70000034937695,514.5500010747701,0.0,881.9500015781707,1309.9700019885818,3788.330007014498,183.73000047587345,0.0,0.0,1.1368683772161603e-13
3496,349.9000007656414,134.4000003114813,228.97000051723063,163.30000037548115,205.06000046620073,156.33000036013823,473.3500010036748,0.0,1251.8300020754705,1660.2800023323512,3675.860004616625,947.5600035910445,0.0,0.0,2.2737367544323206e-13
3497,344.8800007541939,130.08000030160002,359.73000078358933,154.16000035503407,105.59000024651087,135.37000031340042,339.1200007427297,0.0,1323.7100025021373,1834.5100024711353,3496.53000263422,1230.62000583611,0.0,0.0,9.094947017729282e-13
3498,362.18000078499097,150.88000034712323,440.030000933802,161.26000036988674,41.01000009746656,131.96000030527566,259.17000057804665,0.0,1331.2000024813208,1891.0800024797663,3510.820001884587,1257.9500064930921,0.0,0.0,-9.094947017729282e-13
3499,355.88000077181175,142.08000032756502,402.94000086261,155.16000035634625,6.35000001525036,125.64000029107395,225.75000050793173,0.0,1330.9000024851623,1863.2600024196793,3371.310001791013,1236.6500062464177,0.0,0.0,-2.2737367544323206e-13
3500,280.00000061784203,144.00000033109575,417.0000008842372,152.00000034862842,0.12000000028874787,174.91000039836268,192.75000043661046,0.0,1110.1500021411948,1453.140002063738,3428.1200056933785,495.95000152861905,0.0,0.0,3.410605131648481e-13
3501,142.00000032618374,102.00000023733654,261.00000057755864,158.0000003610895,0.0,172.80000039306245,195.26000044101514,489.82000096878454,384.3800008478322,1180.2000017743064,3085.460005927169,0.0,0.0,0.0,0.0
