,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_offshore,wind_onshore,AT -> DE,CH -> DE,CZ -> DE,DK -> DE,FR -> DE,NL -> DE,PL -> DE,SE -> DE,demand,DE -> AT,DE -> CH,DE -> CZ,DE -> DK,DE -> FR,DE -> NL,DE -> PL,DE -> SE,mismatch
1247,4744.000016495374,6823.000029464654,14601.000651472132,2012.0000055693934,20789.082941375265,9434.000058519,1002.0000025790505,222.000000542025,0.0,42.00000010134234,9882.000066257415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58465.18372943502,2206.3700566254433,5082.779973070897,124.05000029088566,398.49000083884823,1046.0000023243529,1568.8900081562936,657.420001629338,1.9000000045725323,-9.094947017729282e-12
1248,4742.000016242887,6693.000027772534,14208.000311438054,2023.0000055749156,20063.29956805333,9438.000055730896,958.0000024524795,222.0000005417387,0.0,43.000000103751475,9657.000059013142,0.0,0.0,82.96000020311897,0.0,0.0,0.0,0.0,0.0,56826.500030308795,2162.2000254104732,5387.059978771534,0.0,568.610002090563,1214.0000026717698,1375.1800063977578,594.8100014713873,1.9000000045725602,0.0
1249,4753.000016101102,6626.000026747754,13976.000223618561,2021.0000055455287,19503.15944024041,9440.000053473206,959.000002450676,223.00000054398927,0.0,95.00000022992947,9554.000055015813,0.0,0.0,200.62000050347166,0.0,0.0,0.0,0.0,0.0,55880.489831313054,2316.70000383263,5503.639977222803,0.0,598.1800022879117,1179.0000026044074,1332.3200058750758,538.5500013299696,1.9000000045725745,2.1827872842550278e-11
1250,4751.000015991764,6635.0000265223525,14023.000208423235,2006.0000054875618,19207.18869577987,9442.0000523212,959.0000024485123,223.00000054388374,0.0,134.00000032505957,9473.00005271737,0.0,0.0,365.8200009517248,0.0,0.0,0.0,0.0,0.0,55845.94903198829,2074.900032636369,5489.91998342996,0.0,881.1400044892774,1227.0000027023434,1240.9100051362707,457.2900011254588,1.9000000045725838,9.094947017729282e-12
1251,4749.000016324164,6471.000026337514,14501.000406953717,1980.000005445397,20144.188576694556,9442.000056300794,958.0000024537002,223.00000054427534,0.0,126.00000030562889,9605.000058770574,0.0,0.0,210.3600005286674,0.0,0.0,0.0,0.0,0.0,56907.438830044055,2049.3003229521387,5483.229981691057,0.0,1122.4400073878392,1214.0000026675093,1220.2300049046148,411.0100010071887,1.9000000045725443,1.2732925824820995e-11
1252,4753.000017190909,7789.000041485754,15787.872447854674,2042.0000057391658,21834.386605226606,9437.000067582285,959.000002474838,223.00000054517375,0.0,129.00000031326235,9453.000067923986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60125.66332797588,2423.7659328517925,5558.409981105887,181.65000042224605,1143.870005867174,1247.0000028222978,1060.4900036511033,664.5100016356869,1.9000000045724472,-7.275957614183426e-12
1253,4774.00001781843,8592.000057302113,17775.70751046358,3562.000011663114,22248.681378871985,9441.000076296485,940.0000024320524,223.00000054566385,0.0,165.00000040197838,9437.000076188182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67189.45922718306,1677.8000065566023,5288.099889172381,410.3700009194742,1037.1300044877646,901.0000020680093,98.71000024310526,553.9200013486229,1.9000000045721848,-1.2732925824820995e-11
1254,4799.000017769215,9310.00006975987,17714.369923994393,5934.000025178606,21676.59542278791,9440.0000728812,971.0000025146556,223.00000054548292,323.0000007959962,124.00000030110763,9201.00006728093,0.0,0.0,33.26000008050019,0.0,0.0,0.0,0.0,0.0,72166.2755280163,924.8000025618637,3397.7700522000255,0.0,1856.1100178062268,836.000001926332,33.27000008065812,533.1000012938729,1.9000000045721384,9.094947017729282e-13
1255,4830.000017917146,9450.000072650208,17698.116163690513,7140.000035737815,21742.78015663665,9449.000072625682,1010.0000026230523,223.00000054545518,3213.000010089471,113.00000027416746,8296.000050312403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73970.29592822712,1038.1000028265548,3921.480638285,181.9500004244882,1268.6200062628668,849.000001955149,864.7500025254396,613.9000014893422,456.8000011066116,-1.8189894035458565e-12
1256,4837.000017942647,9272.000068245667,17678.513810837474,5489.000021964068,21886.28108575917,9442.000072218041,943.0000024359682,223.00000054544188,7888.000044424128,161.00000039200063,7335.0000377641645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74119.6531282769,1444.9000042169816,4295.312012960566,316.96000072341064,1233.7800059948781,1054.0000024020633,1454.4300049543037,690.4600016780851,545.3000013215709,1.0913936421275139e-11
1257,4825.000017747962,9100.000062894804,17390.45876191453,3064.0000094478737,22221.6527249783,9434.000070004822,962.000002486306,222.00000054284052,11769.000179711446,181.00000044126864,8055.00004583219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75034.41842869052,2241.1000084061334,4523.673422315937,962.1100019866221,1173.3600056002126,775.0000017924461,1281.250004212972,687.9000016747324,545.3000013227609,2.7284841053187847e-11
1258,4822.000018147188,8583.000057625648,16743.69972218345,2137.0000061204064,23263.061279787024,9439.000077112243,965.0000025026906,222.00000054322084,14402.655308225076,177.0000004316317,9309.00007362691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75704.33672764567,2900.6000149685683,6112.169788176386,1582.8300029761915,1131.66000516042,546.0000012755353,1289.1900041687252,669.5300016276973,127.10000030628477,2.9103830456733704e-11
1259,4830.0000182192825,8196.000051118812,15631.078024249166,2208.0000063670277,23037.92783866328,9421.0000770595,958.0000024836005,222.00000054324306,15800.1551271955,188.00000045885457,10635.000125737777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75044.11222753923,3804.009083874086,6154.109943238862,2177.0800037904446,1190.150005914623,531.0000012413547,1237.2900040921736,802.5100019543686,186.90000045093285,-3.2741809263825417e-11
1260,4822.000018216162,7787.000045265994,15205.660657571138,2054.0000058467303,23277.21915567708,9414.000077647139,965.0000025040134,222.00000054328322,14609.087148974264,161.00000039217127,11534.000208774101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74460.86732744078,3413.70007348712,6067.71990234356,2128.420003728084,1222.8400065661838,488.0000011432103,1186.2400040724342,791.6800019261589,291.5000007045746,-2.000888343900442e-11
1261,4815.000018119368,7811.000045259263,16048.722917041876,2096.0000059826302,23359.88729026353,9429.000077069548,970.0000025169348,222.00000054323306,11453.000191983441,189.00000046132317,11690.000223365409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73431.0408275431,3340.6000526381476,6061.289877489536,2186.140003796214,1226.6600063231515,182.00000043359492,764.320002218661,763.0600018542791,128.50000030985814,1.6370904631912708e-11
1262,4816.000017893194,8185.000049067721,17156.45551318652,2221.0000063813,22884.749812277132,9440.000073329524,967.0000025040408,222.00000054302157,7763.000043218741,328.0000008086756,11701.00019408716,0.0,0.0,0.0,0.0,47.00000011338274,78.79000018643379,0.0,0.0,72529.28572800643,3181.300050889522,6073.139923202219,2042.900003616894,1213.980006010321,0.0,0.0,705.4900017175316,63.90000015393359,-1.0913936421275139e-11
1263,4851.000017890536,8683.000055247132,18461.64124805231,2749.0000082372558,22687.348405222972,9443.000070162823,964.0000024917625,222.00000054283583,3445.0000110062197,404.00000100112544,11405.0001493151,0.0,0.0,0.0,0.0,102.00000024675418,0.0,0.0,0.0,71547.0000284047,2385.1000102306343,6239.5699241871025,1486.5200028354177,968.4600018257443,0.0,187.4900004702771,598.350001452108,4.50000001082565,2.000888343900442e-11
1264,4867.000017943551,9181.000064013988,19043.039835799496,4333.000015093673,23147.716722957837,9446.000069671223,1027.0000026666964,222.00000054280085,439.00000109053144,472.00000117536433,11064.000126089459,0.0,0.0,0.0,0.0,1001.0000025386474,318.40000071638434,0.0,0.0,72807.918428569,1859.900006349317,5853.868400662734,1450.7000027881477,1922.7200203161053,0.0,0.0,592.8500014380232,73.2000001763276,3.637978807091713e-12
1265,4877.000017925628,9350.000066514214,18655.427976897583,6166.000026333376,23307.67453418963,9442.00006848477,1145.0000029982716,222.00000054273252,0.0,449.0000011159062,11624.000157322953,0.0,0.0,0.0,0.0,164.00000039788094,0.0,0.0,0.0,75958.33672896253,1316.50000375879,4785.506100907972,922.6200019159254,1822.4400157181683,0.0,178.50000044835647,413.40000099966176,4.80000001155125,-2.1827872842550278e-11
1266,4870.000017775592,9173.000061570026,18410.932655735443,4637.000016516805,22888.779903914652,9436.000066754266,1037.0000026905582,222.00000054263126,0.0,481.00000119774563,12557.000246267475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75387.14292920596,1232.200003564379,3412.8900304411122,1174.7400023515052,812.6700029488858,345.0000008159737,739.660002162064,605.8100014690489,2.6000000062567277,-7.275957614183426e-12
1267,4847.000017787498,8493.00005148766,17884.278352618887,2602.000007680849,23133.218376272995,9425.000068549401,968.0000025012839,222.00000054276111,0.0,589.0000014792006,12647.000295318343,0.0,0.0,0.0,0.0,219.00000053684352,0.0,0.0,0.0,71632.357128547,2132.900011071293,3488.4700261240723,1648.0300030745343,494.9200015187878,0.0,852.0300025359312,778.190001897859,2.600000006256783,-9.094947017729282e-12
1268,4828.000017906949,7158.000035932033,17158.88113982758,2420.000007067435,23542.079522765354,9429.000072165354,966.0000025001713,222.0000005429705,0.0,661.0000016709088,12359.00029069203,0.0,0.0,0.0,0.0,183.00000044470536,0.0,0.0,0.0,67985.56122775665,2244.600013903969,5207.439840696894,1422.0700027137843,251.37000068052242,0.0,1064.9200039285472,749.0000018303091,2.0000000048129265,-1.8189894035458565e-12
1269,4815.000017958981,6703.000031872369,16047.732971926582,2233.000006431617,23795.01911386085,9429.000074283278,967.0000025054202,221.0000005405996,0.0,899.0000023167387,12150.00027602641,0.0,0.0,0.0,474.6700009307281,0.0,0.0,0.0,0.0,65620.66332725166,2528.7000623099457,5320.919883789804,1355.4600025911013,0.0,189.00000045024,1904.2992202607418,813.4800019955035,1.900000004572361,-1.6370904631912708e-11
1270,4804.0000176316735,6342.000027977008,13860.003624340117,2023.000005693846,23181.974177156007,9423.000069759697,966.000002497485,221.00000054035982,0.0,1105.0000028877753,12058.000211811837,0.0,0.0,0.0,69.79000016150718,27.000000065062025,0.0,0.0,0.0,61637.387827702405,2641.1537186381406,4863.789952190328,818.1200016983909,0.0,0.0,3383.8466384824824,734.5700018060576,1.9000000045724594,-7.275957614183426e-12
1271,4765.000016716544,6094.000024502043,13504.00029083593,1949.000005382049,21398.897703403934,9410.000059504673,931.0000023869737,221.00000053967247,0.0,1184.0000030906028,11838.00012886515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58808.87762934452,2669.200593834034,5202.3499764475,689.3200014511593,590.650002237153,673.0000015368895,2041.8500288512562,617.7500015204855,1.9000000045725247,-5.4569682106375694e-12
1272,4768.000016265478,6011.000023015606,13239.000174582698,1993.000005468729,20140.98955114859,9430.000054420365,924.0000023579194,221.00000053915093,0.0,1138.000002945286,11550.000097103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57073.48983067621,2550.5000976303404,5440.109980278799,500.41000109287273,812.4000040388377,858.000001992713,1633.3000107924313,544.8800013404855,1.900000004572578,9.094947017729282e-12
1273,4757.000016145079,6123.00002356282,13100.000158327859,1960.000005358235,20072.794407747748,9430.000053672025,912.0000023240573,222.0000005415474,0.0,912.0000023240573,11300.000088114186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56359.73473088419,2668.9000042067596,5612.7200079590375,512.3100011162021,713.3800028514914,956.000002145945,1369.130007481572,594.7200014678511,1.9000000045725762,-1.0913936421275139e-11
1274,4739.000016072906,6116.000023549831,13234.00016828059,2076.0000057231878,20113.178070397167,9436.000053911626,909.00000231624,220.00000053661685,0.0,778.0000019657388,11210.000086290598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56625.418430885526,2457.500003981896,5557.849977167204,379.1700008472331,936.2400047872507,954.0000021406187,1440.53000805582,478.57000117437514,1.9000000045725758,9.094947017729282e-12
1275,4742.000016387066,6102.000024100202,13937.000309072475,1911.0000052399653,20982.00568725298,9434.000057332145,901.000002300933,221.00000053943776,0.0,730.0000018428163,11361.000100242021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57658.295929628104,2605.3002729412633,5293.559977266507,478.1500010521386,1198.660010320657,1003.0000022370176,1519.6400094784206,562.5000013813477,1.900000004572542,2.1827872842550278e-11
1276,4743.00001712147,6380.000027831165,15253.659683298221,1884.000005225693,23011.27425650625,9424.000067084127,907.0000023311914,222.00000054267412,0.0,826.0000021101678,11608.000150907807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60980.66332807062,3273.2708979049153,5408.069972690031,1170.8000023072698,97.68000024688469,1207.00000273857,1556.090007618636,563.460001377274,1.9000000045724046,-1.4551915228366852e-11
1277,4761.000017157842,7021.000033122306,18130.687740338286,3130.0000096371655,22882.245136114776,9421.000066126837,902.0000023163184,223.00000054509337,0.0,983.0000025396472,12060.000182148926,0.0,0.0,0.0,1158.6900018514323,0.0,0.0,0.0,0.0,68016.2449287242,1985.4000085074813,4880.148239117528,1719.810003180319,0.0,1532.0000034285026,1913.2300074148473,623.5900015204747,2.200000005294159,-2.1827872842550278e-11
1278,4786.000017086606,7259.000034539076,18877.7841533741,6294.000026506691,22117.777391136486,9422.000063210273,918.00000235636,223.00000054488754,440.00000109149767,1058.0000027436297,12362.00018688514,0.0,0.0,0.0,132.3300003015339,0.0,0.0,0.0,0.0,72784.59182970166,1278.300003681176,3642.2900266290776,1557.7100029668322,0.0,1525.0000034186978,2529.3500119867126,570.3500013865716,2.300000005534793,9.094947017729282e-12
1279,4808.000017298007,7301.000035330046,19442.968674409345,6688.000029833567,21830.344238465652,9438.000064825634,960.0000024736376,223.00000054498088,3730.00001207902,1028.0000026622065,10778.000100408015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74534.15312952771,1447.6000042775484,3488.020021929508,1465.8800028302671,701.5000024064384,1127.0000025698148,2742.5800130431967,476.68000115631435,243.90000058931452,-1.8189894035458565e-12
1280,4810.000017465947,7312.000036096674,19574.262581354953,5930.000024425063,20237.37010414147,9430.000066888906,963.0000024851736,223.0000005451382,8958.000057905767,1091.0000028428733,10553.000097394299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74961.14292918824,2065.8000074870265,3851.9700278671894,1649.1200031075587,831.1900031164561,1767.000003902576,2960.58001446219,622.7300015140847,372.10000090093354,3.2741809263825417e-11
1281,4829.000017565626,7140.000034375902,18371.641476016368,2622.00000773075,20609.428326062003,9402.000066216939,950.0000024492017,223.00000054513754,13091.000373658142,1197.0000031443478,12201.000200698318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75828.52042932936,2573.8000130665273,4133.550040752227,1934.7600035082198,789.2900029145484,1605.0000035717878,2803.210012961634,818.4400019977536,149.50000036067604,-1.0913936421275139e-11
1282,4846.00001767654,6783.000031158353,15998.951477152108,2065.00000581226,20726.886694398312,9425.000066951507,967.0000024965326,223.0000005451522,17661.634832508396,1284.0000033960857,13074.000375713615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76262.15312923852,3168.5002194307576,4503.70012965271,2179.200003823184,1183.800005803184,1609.0000035806163,2935.830013327298,823.7900020093775,388.50000094322684,0.0
1283,4832.000017506771,6511.000028611083,13777.000742497643,2077.000005841501,19888.85042519164,9412.000065378466,970.0000025029512,223.0000005450624,21286.238400842893,1362.000003620259,13171.000366879402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75630.63272945836,4190.446653352277,4551.21064933953,2259.830003930258,1204.5300021729977,1463.0000032811024,2758.0700143370827,870.0700021239276,582.3000014221092,2.9103830456733704e-11
1284,4828.000017691406,6338.000027756786,13414.000667784,2154.0000061212654,19551.357553247242,9421.000068538022,961.0000024822108,223.00000054526313,20780.4975230677,1514.0000040830005,13431.00068560862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74102.10202882835,4223.6036029194365,5300.900898862159,2410.220004098976,1204.320002157733,1318.0000029691573,2638.0600136290304,824.9500020093649,593.7000014513145,-3.637978807091713e-12
1285,4825.000018418574,6318.0000294569045,13932.543699316077,2286.000006669128,21662.70299323616,9422.000081297778,952.0000024711048,222.00000054345003,15658.19211194651,1767.000004917908,14413.209776954762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72638.03062695693,4304.658587890625,5867.189487231999,2434.410004085855,1150.5300020588452,1227.0000026594587,2353.330010734767,889.7000021625113,593.8000014473711,-3.637978807091713e-12
1286,4820.000018199895,6413.000029821494,16535.30083612223,2432.0000071632066,22855.56009661825,9423.00007782658,951.0000024648019,222.00000054327924,9659.000084936852,2144.000006151721,14864.438666915423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71474.04082723476,4513.899043138065,6049.279929037831,2460.920004118657,1184.9300020910212,827.000001901981,2500.850016057376,845.1800020584209,463.2000011256212,3.637978807091713e-12
1287,4821.00001781485,6890.000033053083,17935.99813789672,3009.0000092558607,22509.00766756705,9433.000071393215,954.00000246584,222.00000054292448,4403.0000155483485,2375.0000069009498,13806.008864930996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70503.7347280736,3085.4001809217298,5894.479897353803,2162.4400037630157,660.2500013273735,558.0000013042987,2562.350012353821,820.3600020046684,111.00000026755146,-3.092281986027956e-11
1288,4863.000017747226,7212.0000350614655,18610.880363966975,4465.000015633987,22044.35400955517,9431.000066781438,950.0000024489844,222.00000054264257,539.0000013479012,2466.0000071731815,13350.00048148899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71636.24492891136,2277.5000109619496,4137.7400445344265,2088.7400036929444,728.9700025078382,335.0000007928467,2159.4400084258123,643.5000015683632,146.10000035241444,9.094947017729282e-12
