,biomass,gas,hydro,nuclear,other_fossil,solar,wind_offshore,wind_onshore,FR -> BE,NL -> BE,demand,BE -> FR,BE -> NL,mismatch
7241,294.1300010965147,4918.109996111719,363.9000008801201,1027.8400023796305,1022.7000003978613,0.0,933.720002287766,777.5600030300071,368.79000003200036,2521.2500001458593,12228.000006361477,0.0,0.0,1.8189894035458565e-12
7242,294.3600010976747,4893.899996647221,278.22000065756004,1027.6600023799672,1015.4700003949497,0.0,985.2700024499624,668.4000024860349,221.96000001923062,2207.7600001274463,11593.000006260045,0.0,0.0,1.8189894035458565e-12
7243,295.19000110526076,4760.40999679161,48.02000010694376,1027.2700023981179,988.6000003845417,0.0,1064.0300027308017,641.9300023802765,212.48000001840865,1883.0700001084977,10921.000006024458,0.0,0.0,0.0
7244,285.5200009016715,4525.83000574099,2.250000004947869,1027.1400017042936,989.5800003613379,0.0,1080.9200018927247,787.8000020390514,83.89000000724779,1774.4000001003667,10557.33001275263,0.0,0.0,0.0
7245,221.66000070669298,4433.570005603031,2.1400000047059944,1027.0800016990993,982.0800003584268,0.0,1097.7300019126906,982.3700024657112,447.9900000386234,1781.870000100675,10976.490012889657,0.0,0.0,0.0
7246,204.90000065463698,4468.690005594034,2.100000004618027,1027.2300016956885,986.1500003597188,0.0,1086.2800018902942,545.7000014545807,169.8200000146688,1836.6400001036686,10327.510011771907,0.0,0.0,1.8189894035458565e-12
7247,203.58000065137236,4702.100005856295,2.1000000046180674,1026.8200017004995,968.6600003536977,0.0,1067.120001866977,452.42000122582317,0.0,1591.5800000899842,9526.250383495759,488.1296282535084,0.0,-6.821210263296962e-13
7248,205.45000065309347,4733.810005572442,2.1500000047277816,1026.6300016733699,1022.17000037154,0.0,1033.6700017836686,356.9300009718529,0.0,1674.0200000944228,9956.629994894232,98.20001623088427,0.0,7.389644451905042e-13
7249,207.43000065845885,4551.680005387453,2.3200000051014453,1026.180001668447,1030.9900003744551,0.0,1039.2100017872394,222.83000062056652,54.7300000047295,1578.0700000890763,9713.440010595528,0.0,0.0,0.0
7250,207.35000065876739,4436.880005334482,4.010000008815548,1026.910001673057,1032.5900003752006,0.0,1092.470001872133,201.1100005626968,153.45000001325437,1588.7600000896794,9743.530010588087,0.0,0.0,0.0
7251,203.94000064876596,4278.720005232492,11.89000002611059,1026.9500016756701,1006.2200003659647,0.0,1064.2300018324522,169.7600004778661,150.6900000130125,1780.9600001004783,9693.360010372813,0.0,0.0,0.0
7252,232.3100007385869,4692.420005784269,14.070000030895171,1026.7600016950144,1017.0200003707439,0.0,824.9700014731708,86.18000024666075,0.0,1944.7500001097608,9779.670002308696,58.81000814040553,0.0,8.242295734817162e-13
7253,287.8600010712406,4914.319999978658,264.7000006235996,1026.820002381249,1037.9200004041845,0.0,511.57000112319497,106.99000032190322,562.7300000488806,1830.5900001053353,10543.500006058244,0.0,0.0,1.8189894035458565e-12
7254,297.51000110800607,5119.699999575794,343.0800008235794,1027.1900023654453,1056.0400004110638,2.5700000046387155,632.9700014271203,131.0600003971297,956.6100000833646,1673.2700000963896,11240.000006292532,0.0,0.0,0.0
7255,289.0700010731799,5286.739999262744,782.2400021277804,1026.5100023651373,1051.8700004094167,66.51000012160802,171.81000034735536,151.45000046214534,1092.9300000953647,1904.8700001099287,11824.000006374661,0.0,0.0,1.8189894035458565e-12
7256,285.54000105598163,5153.82999847883,955.020002724001,1025.9500023508458,1063.5000004137619,142.95000026533788,0.7300000014212,307.7800009895593,1216.490000106456,1782.4600001027954,11934.25000648899,0.0,0.0,1.8189894035458565e-12
7257,287.2900010622753,5156.149997906247,965.500002756587,1026.9200023490737,1134.7600004426633,192.56000036093678,13.450000026255383,427.30000143216523,1036.7400000903938,1699.580000097954,11940.250006524551,0.0,0.0,3.637978807091713e-12
7258,286.4300010562946,5244.999998282142,744.5500019814705,1029.4500023443024,1197.820000468031,199.94000037502445,55.21000010870644,528.480001831355,1222.7700001069786,1606.350000092523,12116.000006646827,0.0,0.0,0.0
7259,287.4000009130368,5276.540006664498,197.72000042635,1031.670001731565,1217.2200004438607,204.5000003627433,307.8700005831486,646.3600017264248,962.6000000829425,1707.3400000969225,11839.220013031492,0.0,0.0,0.0
7260,290.23000092045146,5054.700006409332,18.160000039869516,1031.760001727495,1188.3400004332775,161.48000028733077,1051.7500018655685,638.3600017026498,699.1200000602879,1680.9600000954358,11814.860013541698,0.0,0.0,0.0
7261,290.4900009220347,5096.670006485332,16.770000036824445,1031.160001729368,1058.7800003870486,122.41000021857876,1115.9400019723973,950.940002445195,538.0400000464244,1886.8300001070427,12108.030014350246,0.0,0.0,0.0
7262,291.7400009254983,5070.560006445963,15.92000003496054,1029.3100017253596,1077.4000003936703,65.81000011806334,1117.1200019727798,1107.4900027922336,67.3100000058168,2132.7400001208794,11975.400014535224,0.0,0.0,0.0
7263,300.810000951751,4988.8400063185345,13.15000002888471,1028.200001719617,1071.6500003913995,12.260000022093635,1113.7100019620639,1217.9500030186107,0.0,2259.000000127965,11848.22991809831,157.34009644260942,0.0,1.5347723092418164e-12
7264,301.2700009556233,5077.680006510018,7.710000016946027,1027.820001727129,1059.510000387456,0.21000000037883754,1118.3400019800767,1357.9800033402544,0.0,2510.850000142122,12170.379594606768,290.99042045323836,0.0,-2.5011104298755527e-12
7265,297.5800011056763,5124.340000185058,192.29000044336243,1023.7900023437086,1051.0700004086818,0.0,1119.1000028547255,1318.1800065520872,0.0,2635.350000152519,12068.2500065143,693.4500075315206,0.0,-1.4779288903810084e-12
7266,294.89000109714493,5026.120000683895,66.20000014800708,1023.9500023563655,1034.590000402351,0.0,1116.6000028643853,1264.7100061934082,0.0,2658.280000153801,11588.50000634658,896.8400075527765,0.0,4.206412995699793e-12
7267,282.04000104872415,4787.4399998897625,13.860000030594579,1023.9400023815438,1029.2900004009211,0.0,1120.4500029150524,1253.910006275493,0.0,2207.280000127308,11118.000006096914,600.2100069724847,0.0,9.094947017729282e-13
7268,225.62000074416872,4844.510008293417,12.820000028193336,1025.0300018442235,1028.1400003816664,0.0,1118.8600021431582,1216.4800034403072,0.0,1836.4200001042811,10546.500022833752,761.3799941456635,0.0,-1.7053025658242404e-12
7269,226.19000074478421,4930.190008273576,15.50000003408299,1024.8100018361934,1027.350000381046,0.0,1088.1700020755168,1027.110002897283,0.0,1820.6300001032507,10504.000023950031,655.9499923956998,0.0,1.1368683772161603e-12
7270,284.8300009218991,4909.600007256279,13.880000030506483,1024.6300017819524,1043.8800003847,0.0,1020.7600018886847,843.4300023004873,0.0,1848.6500001045986,10241.25003734849,748.4099773206161,0.0,1.1368683772161603e-13
7271,294.60000094131715,4716.110006446403,11.10000002439272,1024.3400017419824,1015.5100003725736,0.0,872.0100015922401,853.7000022598885,0.0,1855.7700001048722,9796.000061411722,847.1399520719477,0.0,1.1368683772161603e-13
7272,292.9200009169718,4698.460005620665,13.900000030517713,1024.4900016769643,997.8600003632228,0.0,722.1900012943333,811.1200020575112,0.0,1693.0600000954792,9715.862340215248,538.1376718404157,0.0,1.4779288903810084e-12
7273,253.3800007988769,4794.520005676733,20.580000045142032,1025.750001677163,998.1700003632553,0.0,435.39000080530496,765.4800019533648,0.0,1730.1900000975268,9341.294908737435,682.1651026799314,0.0,4.547473508864641e-13
7274,230.7600007288376,4846.9400055995675,20.030000043931864,1025.850001667122,1036.4300003763392,0.0,235.7800004455674,607.1700015799107,0.0,1688.1900000952064,9643.270004997723,47.88000553876057,0.0,-4.831690603168681e-13
7275,263.09000082511875,4838.080005578769,15.460000033930207,1026.1500016662835,1031.7900003746322,0.0,188.66000035855393,527.6400013909362,407.76000003514906,1630.7600000920827,9929.390010355457,0.0,0.0,-1.8189894035458565e-12
7276,268.2500008429834,4786.990005655442,9.880000021702966,1026.6600016771936,1052.070000382341,0.0,321.8800006030177,372.9200010139667,582.2500000501377,1741.4400000983355,10162.340010345122,0.0,0.0,-1.8189894035458565e-12
7277,268.31000099088044,4828.620000553566,6.460000014232776,1026.8200023845438,1056.9600004120537,0.0,391.6200008352206,207.16000064570355,934.5600000814476,1732.7400000996877,10453.250006017337,0.0,0.0,0.0
7278,269.05000098915286,5142.180000131717,358.2500008625569,1026.7900023573523,1043.4400004057338,5.490000009914836,356.760000751696,201.28000062416237,1024.010000089279,1671.0000000962566,11098.250006317821,0.0,0.0,0.0
7279,280.45000103401895,5214.169999338483,576.8200014702102,1028.2200023521182,1043.2200004053673,138.62000025701298,205.79000041868963,312.4600010052949,801.1900000697151,1935.5600001116522,11536.500006462564,0.0,0.0,-1.8189894035458565e-12
7280,285.27000105297986,5205.6999984296735,660.4500017207965,1028.390002348444,1057.940000411215,420.2400008252024,206.17000041936623,357.66000116805253,413.96000003590416,2136.470000123339,11772.250006534972,0.0,0.0,1.8189894035458565e-12
7281,287.7300010634994,5158.0499986981495,388.5200009411297,1026.9100023461724,1050.430000408228,772.0500016382695,244.63000050189643,241.48000075800414,551.0600000478504,2074.140000119707,11795.000006522905,0.0,0.0,0.0
7282,288.3000010691371,5045.909998828267,27.610000061142006,1026.890002362113,1010.2400003923938,1076.07000247117,269.03000055583567,151.4600004620199,786.4500000684377,2016.0400001163416,11698.000006386861,0.0,0.0,0.0
7283,284.3700009026012,4951.570006314787,9.000000019778014,1023.9500017152506,986.1700003608183,1258.6600020489252,172.1900003299066,141.61000040310094,557.0900000480624,2058.0600001165876,11442.670012259818,0.0,0.0,1.8189894035458565e-12
7284,243.7100007773805,4693.410006023372,9.600000021094521,1025.6000017131635,987.1800003609778,1117.4700018339338,178.50000034161565,110.54000031583315,1142.260000098339,1824.3000001034507,11332.570011589165,0.0,0.0,-1.8189894035458565e-12
7285,216.31000069227625,4627.700005913343,12.10000002657969,1025.1200017082474,994.7200003634973,873.7500014597039,163.03000031232486,130.6700003720964,1473.3200001266734,1625.3100000922543,11142.030011066998,0.0,0.0,-1.8189894035458565e-12
7286,161.79000052273773,4713.0100060330105,14.010000030769932,1024.2200017104008,1019.7500003726374,358.77000062715604,277.4800005260775,232.6600006534352,1888.7300001621759,1342.5900000763338,11033.010010714735,0.0,0.0,0.0
7287,158.99000051397473,4710.900006038092,15.640000034344038,1023.5600017099755,1039.8600003798772,76.12000013639964,394.9800007407992,304.5800008471127,2113.140000180613,1308.6400000744209,11146.410010655607,0.0,0.0,0.0
7288,205.19000073980664,4748.160000391374,37.11000008242007,1023.310002392374,1035.9100004039826,0.9300000016780695,438.4400009487369,265.1500008461872,2167.410000191099,1717.1400000990895,11638.750006096745,0.0,0.0,1.8189894035458565e-12
7289,280.0400010395439,4861.0999992397665,551.3500014087035,1024.7600023795915,1079.1300004211414,0.0,359.97000076192955,236.9300007465201,1153.3000001009254,2183.1700001261884,11729.750006224309,0.0,0.0,3.637978807091713e-12
7290,291.6300010910065,4743.839999515695,237.1900005557343,1024.6400023939673,1083.5000004233932,0.0,454.23000098647066,276.0700008843412,654.7700000570051,2475.3800001433056,11241.250006050921,0.0,0.0,-1.8189894035458565e-12
7291,293.6200011002172,4850.889999089734,259.41000061177857,1024.6000023977024,1066.7300004166345,0.0,398.85000085463895,396.30000133070945,231.92000002009792,2260.4300001306447,10782.750005952157,0.0,0.0,1.8189894035458565e-12
7292,294.1900009272267,4796.070005955391,15.130000033221124,1024.5300016987458,1060.5700003866432,0.0,465.42000086398974,407.62000111247244,58.99000000509722,2046.4500001156948,10168.970011098481,0.0,0.0,1.8189894035458565e-12
7293,292.3900010920188,4853.139998899404,87.59000019704823,1023.810002381054,1040.640000405545,0.0,362.9700007692835,581.1700020945965,125.39000001085054,1945.6500001120098,10312.750005961812,0.0,0.0,0.0
7294,292.5900010977424,4621.4500033348095,39.990000088897816,1023.0600024019908,1029.3100004015807,0.0,401.7600008626719,699.9800026828541,0.0,2079.620000119791,10056.50000577138,131.26000521895435,0.0,2.9558577807620168e-12
7295,241.7400009159749,4640.420000246893,238.20000057042833,1022.9100026288182,991.8400003917253,0.0,452.28000102002676,670.6200027910429,0.0,1739.8000001005064,9873.000004756057,124.81000390935826,0.0,5.258016244624741e-13
7296,207.72000076831287,4588.620002681495,90.67000020558821,1021.5700025862693,989.6900003899788,0.0,592.5200013945251,600.6600023602978,0.0,1979.170000114335,9344.000004813766,726.6200056870372,0.0,-5.684341886080801e-13
7297,209.0700007687956,4169.310002957664,5.120000011280068,1022.6300025338439,953.6400003737783,0.0,837.4500021183636,537.4700020013188,0.0,1850.1800001067782,8899.00000494876,685.8700059230642,0.0,-1.0231815394945443e-12
7298,207.21000065832544,3467.9700045043624,10.190000022382154,1022.870001667072,919.8100003350926,0.0,946.0600016475526,540.4200014255204,50.79000000438915,1835.9400001036672,9001.260010368364,0.0,0.0,0.0
7299,189.34000060361384,2930.860003978783,3.9000000085738287,1023.1100016664282,903.5900003292701,0.0,1000.9000017314045,539.0800014215926,648.0200000558486,1830.0000001033316,9068.800009898847,0.0,0.0,0.0
7300,168.23000053939353,3169.820004261727,2.9800000065522476,1023.0900016735937,892.7200003256629,0.0,992.4900017261165,586.5500015405183,401.24000003462163,1697.0600000959832,8934.180010204169,0.0,0.0,0.0
7301,164.0800005951311,3960.8599986924123,2.3800000052394332,1023.01000264135,926.0200003644928,0.0,1004.1800028221047,741.2200032509977,0.0,1451.6200000837478,9152.000004624088,121.37000383138722,0.0,1.8900436771218665e-12
7302,156.2700005675871,4358.129998778736,2.2400000049312427,1023.2900027162344,955.060000378062,2.0000000036102215,1008.9900029272851,824.0100039904124,0.0,1523.2100000881078,9311.000004433758,542.2000050212083,0.0,-1.9326762412674725e-12
7303,158.71000057696588,4729.459999018534,2.240000004931218,1023.8000027106668,978.9800003879916,80.62000014904967,1055.3600031224073,771.1700035679304,0.0,1442.7900000834702,9627.000004492009,616.1300051299361,0.0,2.5011104298755527e-12
7304,160.1400005804301,4979.470000349491,71.97000016241874,1024.6000026658537,1015.6500004024259,253.61000049362852,1085.8000031924526,522.4700020017331,0.0,1436.4600000830603,10000.000004674945,550.1700052565495,0.0,-1.1368683772161603e-12
7305,164.20000060152714,5345.669998828229,88.21000020080024,1024.0000027657807,1059.3900004233913,520.280001121517,1007.7000029757979,521.9600020561408,0.0,1238.9900000716016,10642.000004454514,328.40000459027107,0.0,-7.389644451905042e-13
7306,163.08000060008658,5137.619995801608,204.06000048888654,1023.3600028306178,1036.1800004149331,673.7400015616473,1010.5900030677323,501.17000197973005,0.0,1298.4700000751363,10999.000004315798,49.27000250457664,0.0,4.860112312599085e-12
7307,162.08000059281932,5408.979994997718,319.00000079887724,1022.6200027572075,1018.7300004059356,600.0300013325626,744.5700019357389,430.2300015936395,22.440000001940263,1244.3200000719235,10973.00000448836,0.0,0.0,3.637978807091713e-12
7308,159.65000057591416,4952.239997070258,130.88000030107824,1021.7500026019176,1059.1000004194389,334.620000664726,729.7100018120983,382.2100013345736,681.8800000595079,886.9600000510493,10339.000004890562,0.0,0.0,0.0
7309,156.56000056256067,4562.399998149664,50.7400001134868,1021.8500025758505,1065.0800004212601,201.9400003850997,662.5100015943881,298.320000993299,1111.520000097563,852.0800000490117,9983.000004942183,0.0,0.0,0.0
7310,155.07000050006317,4136.920005321209,53.25000011637473,1022.4700016904587,1063.6000003874533,118.65000021153702,519.4800009575214,345.74000095057676,1322.1000001136972,1117.6700000635637,9854.950010312454,0.0,0.0,1.8189894035458565e-12
7311,160.2100005159573,4091.220005258012,55.61000012148615,1023.2700016894311,1068.0100003889074,39.260000070544955,367.62000068791946,293.05000081171954,1642.1900001410309,965.1600000549165,9705.600009739925,0.0,0.0,1.8189894035458565e-12
7312,163.22000058536563,4671.079999649773,59.19000013259404,1022.8500025187245,1024.6900004028098,0.8200000014796001,350.7200007542131,291.0800009571184,1780.1700001569259,773.1800000444294,10137.000005203434,0.0,0.0,0.0
7313,162.5700005824576,4764.8599992546715,75.19000016924633,1022.2100025093782,1064.4400004191443,0.0,407.3100008900619,377.08000128869253,850.2600000741776,1840.0800001064583,10564.000005294287,0.0,0.0,1.8189894035458565e-12
7314,165.8900005964679,4816.159998667734,40.530000090285704,1022.5500025309016,1029.7900004052653,0.0,505.17000114158344,451.7300016083067,158.91000001376017,2194.2700001273197,10385.000005181626,0.0,0.0,-1.8189894035458565e-12
7315,170.11000061254987,4896.579998555311,63.87000014330704,1022.9800025254951,1009.8000003967895,0.0,369.40000079947805,542.2000020178544,162.77000001409482,1885.2900001091339,10123.000005174013,0.0,0.0,1.8189894035458565e-12
7316,168.85000060998007,4853.130001955821,87.7500001986245,1023.3200025678045,1033.650000407745,0.0,584.6200013651934,493.41000181137923,0.0,1730.0000000999248,9851.000004972111,123.73000404436029,0.0,3.268496584496461e-13
7317,168.6900006094203,4571.44670255813,147.8733003415331,1024.1600025719258,981.4600003860234,0.0,919.8700024268626,572.5300021959938,0.0,2164.1700001252443,10134.000005006876,416.20000620825886,0.0,0.0
7318,165.86000059618652,4501.083303202928,207.81670048849176,1023.5600025312821,968.2300003796752,0.0,857.4100021802265,671.4600026836116,0.0,2461.6400001425395,9988.00000513971,869.0600070652295,0.0,3.183231456205249e-12
7319,166.54000059804505,4966.010003234159,267.9400006416639,1023.0400025154785,973.970000381724,0.0,571.3600013143127,671.0300026654552,0.0,2089.710000120774,9341.000005099344,1388.6000063722672,0.0,2.2737367544323206e-12
7320,166.32000059552544,4899.160004443147,11.810000026068105,1022.9200024858166,995.4000003898648,0.0,630.5900014682569,587.1100022063171,0.0,2121.9700001226565,8796.00000512803,1639.2800066096233,0.0,-2.7284841053187847e-12
7321,167.72000060052076,4575.900004747816,4.290000009448221,1023.1200024792836,936.1400003653667,0.0,676.6500015954368,497.880001787036,0.0,2182.9000001261143,8436.000005090062,1628.6000066209613,0.0,-1.3642420526593924e-12
7322,165.92000059448867,4132.340004962997,4.5200000099556945,1022.6900024940031,904.770000352877,0.0,521.0100011751073,450.70000158875285,0.0,2049.410000118413,8297.000004996617,954.3600062999805,0.0,-2.8421709430404007e-12
7323,165.20000059146764,4197.1400054220185,5.5600000122500735,1023.9400024939001,901.8300003515926,0.0,508.62000114197093,387.83000132621663,0.0,2399.850000139105,8339.000005021835,1250.970006456686,0.0,1.8189894035458565e-12
7324,166.570000595299,4397.430006228071,5.4300000119626,1023.9400024684853,924.5900003603592,0.0,443.540000972752,300.7500009848444,0.0,2395.3200001388072,8675.000005194855,982.5700065657262,0.0,-5.684341886080801e-13
7325,164.09000058501192,4587.140006848354,34.63000007692361,1024.5400024571716,962.7400003756474,0.0,430.41000093851153,245.4600007839275,0.0,2274.480000131746,9358.0000053824,365.4900068148935,0.0,-2.6147972675971687e-12
7326,202.24000073410141,4506.050004287043,38.620000085888144,1025.1100024622933,1010.8200003954443,3.080000005560354,456.8900010042293,182.1800005673251,0.0,2360.0600001369303,9690.000005424336,95.05000425447881,0.0,-1.5631940186722204e-12
7327,286.2000010855071,4655.840005123085,200.45000046821738,1025.190002484737,1026.0500004022938,176.49000033238656,426.900000933574,152.38000046972718,0.0,2458.150000142853,10159.000005393198,248.6500060491831,0.0,-1.4210854715202004e-12
7328,294.6100011365034,5044.960004043279,193.480000453268,1025.0800025558988,1031.630000406448,643.0600013917972,435.5600009652851,148.01000045779358,0.0,2458.5400001431044,10829.000005171009,445.9300063823676,0.0,8.526512829121202e-13
7329,293.42000115664086,5513.580001770642,51.25000011484109,1023.9800026855945,1012.1400004014404,1145.4400031156533,338.4800007381303,116.73000035858699,0.0,2419.080000141111,11443.000004758236,471.1000057244038,0.0,3.524291969370097e-12
7330,290.4900011534743,5753.649999413868,3.500000007708855,1024.0500027447515,998.8300003970774,1344.6200041442478,251.49000053426067,91.53000027828938,0.0,1990.6000001158022,11608.00000459802,140.76000419146183,0.0,-7.105427357601002e-13
7331,257.3900009869654,5640.79000052472,3.440000007575797,1023.7100026504677,1028.4600004075483,1219.7900033753924,220.9500004614915,113.1900003465214,0.0,1869.870000108538,11268.000004849617,109.59000401960269,0.0,2.0605739337042905e-12
7332,229.43000086852285,5749.829996744357,3.460000007620162,1023.3600026817202,1033.9300004106285,1150.7400031352988,208.53000043463516,115.83000035563624,53.20000000460165,1714.6900001000972,11283.000004743117,0.0,0.0,1.8189894035458565e-12
7333,246.66000093889667,5169.9399975372,3.8100000083916528,1023.1000026418523,1015.7800004020572,941.9400023190406,205.99000042795967,132.2300004084246,678.6700000591657,1420.8800000826207,10839.000004825608,0.0,0.0,0.0
7334,245.46000091770796,4684.149999444016,4.0400000088974695,1022.8500025171792,1037.100000407924,517.9400010734461,114.55000023009094,147.14000045392407,1011.0400000883665,1473.730000085649,10258.0000052272,0.0,0.0,0.0
7335,253.87000080499672,4370.780005554885,4.890000010749876,1022.2300016924452,1046.630000381523,132.13000023530205,88.4500001705684,132.38000037631232,1779.6100001522607,1343.370000076786,10174.34000945583,0.0,0.0,0.0
7336,293.65000092736767,4439.950005713165,125.88000027299088,1022.9000017021949,1048.4500003826158,3.3400000060235535,77.10000014892604,142.91000040608233,2082.080000177909,1501.0700000853433,10737.330009822617,0.0,0.0,1.8189894035458565e-12
7337,295.10000093354915,4478.280005818003,643.6000013230067,1023.5700017093155,1065.3500003889758,0.0,96.3800001858827,172.3400004881043,1451.3100001244816,1892.4900001074539,11118.420011078771,0.0,0.0,1.8189894035458565e-12
7338,298.43000094223765,4524.750005808967,976.4200019357229,1023.5500017048508,1019.7200003724118,0.0,54.350000105227096,190.120000536684,826.1200000711921,1941.1000001109196,10854.560011588215,0.0,0.0,-1.8189894035458565e-12
7339,298.92000094130714,4539.03000573154,830.0100016626798,1024.0100016977171,1031.8100003763593,0.0,30.570000059316403,151.4000004292789,579.0000000499358,1926.7000001100807,10411.450011058216,0.0,0.0,0.0
7340,296.2500009312445,4502.720005623151,374.13000078663254,1024.2200016911709,1072.4500003905075,0.0,11.660000022667887,128.58000036552693,554.0100000477315,2043.5300001157977,10007.550009974431,0.0,0.0,0.0
7341,269.5800008519209,4512.840005654181,10.520000023110484,1025.2600016947324,1077.6100003924525,0.0,2.210000004300846,108.02000030815555,911.720000078387,2117.9700001199244,10035.730009127168,0.0,0.0,-3.637978807091713e-12
7342,230.55000073343544,4454.580005594868,44.45000009724411,1025.490001694249,1068.9100003893086,0.0,25.630000049751803,113.16000032252676,902.7800000776225,2060.180000116519,9925.730009075523,0.0,0.0,3.637978807091713e-12
7343,217.47000069189252,4436.810005481443,148.04000031950602,1025.3800016849339,994.3800003622905,0.0,24.990000048505273,117.87000033533916,190.64000001646514,2228.1200001257885,9383.700009066164,0.0,0.0,0.0
7344,168.2600005394199,4340.640005312956,77.41000016849617,1024.760001675407,934.190000340447,0.0,57.420000111002246,105.33000030001885,0.0,2193.6300001237587,8895.08000797192,6.56000059958481,0.0,2.700950574308081e-12
7345,160.5000005145146,4312.660005204268,2.5800000056729515,1024.6400016665723,931.6100003391709,0.0,92.1400001772867,99.11000028236478,75.5600000065289,2119.380000119518,8818.180008315898,0.0,0.0,0.0
7346,161.17000051532386,4308.930005075215,3.610000007936266,1025.1900016542372,958.0600003480076,0.0,170.01000032346064,85.60000024420268,278.2700000240191,2040.4200001150762,9031.26000830748,0.0,0.0,0.0
7347,156.20000049955365,4208.420004955057,7.260000015951093,1024.360001648317,942.0300003421215,0.0,193.35000036649706,76.49000021852693,735.8600000633631,1896.0400001070525,9240.010008216439,0.0,0.0,0.0
7348,159.56000051027618,4396.240005132642,8.31000001825553,1024.510001652392,972.580000353113,0.0,226.26000042723138,76.46000021851019,786.2000000676841,1768.0900000999486,9418.210008480055,0.0,0.0,-1.8189894035458565e-12
7349,162.37000052122272,4570.700005507578,7.550000016590218,1024.750001676163,1015.6900003695055,0.0,266.9800005035506,82.03000023463161,0.0,2238.9700001264937,8984.9170906898,384.12291826593525,0.0,1.1368683772161603e-13
7350,167.94000054489118,4611.880006299057,6.8200000149925,1024.9500017398987,1049.2700003846244,6.910000012459576,325.58000061811816,84.34000024241207,0.0,2272.4900001288556,9067.000050738661,483.17995924664564,0.0,3.0127011996228248e-12
7351,172.21000061325816,4648.500006267694,5.780000012733316,1024.4700024101448,1079.510000422269,178.77000033550647,390.01000083538105,108.12000032609377,0.0,2162.970000125172,9607.000005669473,163.34000567877823,0.0,1.3358203432289883e-12
7352,169.39000060628624,5051.840006677003,85.76000019340336,1024.0100024705896,1071.320000420732,533.0100010995928,418.25000091096774,152.88000047099015,0.0,2629.7800001528203,10396.000005479234,740.2400075231535,0.0,-2.7284841053187847e-12
7353,186.71000067913604,5372.600004665892,64.58000014498413,1023.7300025439001,1027.7600004046485,952.6800022753816,463.0300010339819,138.85000042751406,0.0,2748.330000160098,10921.000005213229,1057.2700071223092,0.0,-2.9558577807620168e-12
7354,207.89000077000165,5556.420003016175,1.95000000429207,1023.8400026055227,1009.0600003983295,1219.9900033029876,528.4200012186235,98.85000029993951,0.0,2771.8800001617233,11103.000004993715,1315.3000067838793,0.0,-9.094947017729282e-13
7355,211.5500007881119,5367.110002100322,2.160000004754733,1024.3100026398945,1009.1300003991139,1270.7600035733203,639.3500015452045,64.6200001932131,0.0,2594.760000151205,10997.00000486686,1186.7500065282795,0.0,6.821210263296962e-13
7356,208.2600007710756,5413.360002063739,3.5000000077076563,1024.0200026009566,1015.5800004009366,1189.1400031714647,651.9200015693907,53.140000157901994,0.0,2553.5600001486464,10813.000004980391,1299.480005911427,0.0,2.5011104298755527e-12
7357,203.76000074598818,5142.4000045024195,5.000000011015013,1023.2700025220227,1057.3800004164532,876.5400020275789,399.5500008721591,50.41000014934678,0.0,2364.8700001373004,10241.000005210108,882.1800061741751,0.0,-9.094947017729282e-13
7358,248.97000092225608,4646.850006064675,5.95000001310954,1022.8800024437905,1076.1400004220445,461.0900009298143,343.0400007294624,48.9900001447925,0.0,2319.890000134478,9924.000005520607,249.80000628381688,0.0,-2.3021584638627246e-12
7359,282.45000089016975,4529.470005651874,6.730000014791267,1022.330001688851,1058.4600003855485,124.13000022116331,358.0900006708881,58.200000167333506,79.54000000687198,2294.4700001298474,9813.870009827338,0.0,0.0,0.0
7360,261.10000082797717,4499.560005719427,102.06000022185373,1023.3500016987093,1037.4100003784597,2.0700000037335813,382.9700007171258,99.68000028493178,989.9400000850837,2190.4100001240595,10588.55001006136,0.0,0.0,0.0
7361,252.27000080272114,4593.510005884884,465.0500009725981,1023.4000017058002,1072.4400003913433,0.0,376.3300007063625,151.77000043088051,250.59000002163054,2711.230000153239,10896.59001106946,0.0,0.0,0.0
7362,267.2800008651832,4596.020006802646,799.6500016769917,1023.4200017748955,1043.1300003841895,0.0,375.4900007163582,205.36000058631197,0.0,2969.570000168223,10568.000042689762,711.9199702850369,0.0,-4.547473508864641e-13
7363,274.5500010257511,4511.080004783816,702.5500019090443,1023.8200024263468,1069.0900004185326,0.0,330.07000069776143,250.51000079864448,0.0,2512.110000145528,10114.000005660022,559.7800065454023,0.0,6.821210263296962e-13
7364,269.26000100270903,4616.340005563306,417.6500010351175,1024.2400024227873,1059.360000414386,0.0,296.41000062083685,310.7800010139789,0.0,2304.3100001331745,9726.000005618736,572.3500065875576,0.0,2.0463630789890885e-12
7365,260.86000096805463,4546.380004690648,194.30000045106348,1024.800002426622,1002.7100003912211,0.0,462.15000101132756,431.48000147989865,0.0,2063.4800001190233,9796.000005619873,190.1600059179836,0.0,1.8758328224066645e-12
7366,262.11000097535634,4580.380003415799,18.650000041234602,1025.1000024407185,957.7700003731933,0.0,478.7800010548908,446.0600015446415,0.0,2018.7700001163698,9688.00000553173,99.62000443047327,0.0,0.0
7367,247.88000091736748,4516.820004825002,2.52000000554695,1025.170002448242,944.6200003679985,0.0,535.6000012006036,444.4400015408583,0.0,1832.930000105481,9176.000005402007,373.9800060090936,0.0,-6.821210263296962e-13
